rock_00100.wav,661794,0.562497615814209,0.07173865288496017,0.29322391748428345,0.004877257160842419,3149.392138471017,634451.8315942569,3229.1095710086347,259200.0306842383,6464.625733202986,2427145.049633694,0.07252217661304657,0.0010819456675307927,-6.695269257761538e-05,0.04261650890111923,-9.2461756139528e-05,0.01665879786014557,98.6842105263158,-45.03457260131836,998.1199951171875,147.92005920410156,409.4024963378906,-59.10481643676758,172.66517639160156,62.58746337890625,110.918701171875,-9.509795188903809,310.39263916015625,32.59830093383789,120.17239379882812,-9.357831954956055,82.16844940185547,11.737041473388672,78.52018737792969,1.3697600364685059,77.23836517333984,7.2431511878967285,58.49136734008789,1.9059337377548218,57.24490737915039,4.159809112548828,43.02355194091797,3.4372470378875732,59.473594665527344,3.550264596939087,40.92420959472656,8.090598106384277,48.97096633911133,-2.9331278800964355,43.42877960205078,-1.531874418258667,30.20551300048828,-6.101696491241455,37.0170783996582,2.691638231277466,32.43872833251953,-4.463840961456299,26.659149169921875,rock
rock_00101.wav,661794,0.4270472228527069,0.08605796098709106,0.17470693588256836,0.0044351061806082726,2001.652017642298,1552606.7645513443,2629.1457282754554,1317108.6693199829,4244.478759331674,9073862.672743043,0.03811371034038393,0.0008900094277567736,4.222350980853662e-05,0.020236749202013016,-2.965146086353343e-05,0.004902353975921869,122.28260869565217,-170.84036254882812,4710.7939453125,175.5076446533203,1210.048583984375,-7.261692523956299,576.742919921875,34.62730026245117,842.6293334960938,0.19847477972507477,426.9113464355469,27.8907527923584,170.30274963378906,-6.293419361114502,111.5748519897461,4.419055938720703,148.92681884765625,-1.95399808883667,119.41323852539062,-0.9846917986869812,86.2088623046875,0.6093087792396545,81.72925567626953,-0.35875368118286133,73.88725280761719,3.6073646545410156,71.10163879394531,-1.356941819190979,80.52056884765625,4.291182041168213,76.42559814453125,-0.7955747842788696,49.609947204589844,5.612003803253174,60.614078521728516,-0.42853018641471863,62.4903450012207,0.731841504573822,46.469459533691406,-2.0814244747161865,52.86806106567383,rock
rock_00102.wav,661794,0.4802430272102356,0.08699042350053787,0.25173255801200867,0.010287584736943245,3535.721342075802,2355605.6051486814,3953.7775621560813,951585.0775780459,7657.413682012087,10441672.925451413,0.06997644863135442,0.002925911754932856,3.496090357657522e-05,0.03249805420637131,2.6360739866504446e-05,0.01733204908668995,106.13207547169812,-81.08859252929688,3238.56640625,131.83367919921875,1229.9588623046875,-21.762393951416016,456.9443664550781,46.388771057128906,355.77252197265625,-12.966935157775879,244.3540496826172,27.14330291748047,216.52757263183594,-12.994585990905762,128.2674560546875,15.895218849182129,177.1161346435547,-7.757678985595703,117.40110778808594,9.119065284729004,141.11737060546875,-3.888120651245117,107.1630630493164,5.327225208282471,131.29067993164062,-3.5413599014282227,99.55743408203125,5.222279071807861,78.3746337890625,-4.462517738342285,61.95256423950195,-0.19908493757247925,60.70415115356445,-3.1637494564056396,56.89934158325195,0.11618863046169281,55.4960823059082,2.3230648040771484,46.56269836425781,-0.9181890487670898,37.06085968017578,rock
rock_00103.wav,661794,0.48342248797416687,0.07641702145338058,0.16153602302074432,0.0008594577666372061,3071.6879303535115,661053.131387504,3552.5281854217446,340909.1487852684,6720.796858336295,3048406.8437219667,0.05614869856469961,0.0007456513382833257,1.2045670700899791e-05,0.01671733520925045,7.71791092120111e-05,0.0026550828479230404,117.1875,-117.64010620117188,989.1557006835938,143.3067626953125,427.37091064453125,-40.433921813964844,333.42840576171875,63.160614013671875,124.4308090209961,-10.312298774719238,137.46749877929688,33.774322509765625,76.38642883300781,-11.362911224365234,81.81637573242188,18.83983039855957,112.15799713134766,-3.782318592071533,76.34124755859375,12.276923179626465,54.75209426879883,1.049116611480713,74.60758972167969,6.964452743530273,48.974884033203125,4.652497291564941,78.55765533447266,-0.21041835844516754,61.83047866821289,3.2809195518493652,53.222537994384766,-2.5930752754211426,42.95615768432617,2.3002097606658936,34.529808044433594,-3.096771717071533,49.11726760864258,0.37530985474586487,37.74207305908203,-7.972383975982666,33.65151596069336,rock
rock_00104.wav,661794,0.412922203540802,0.07329478114843369,0.2757304608821869,0.0017418545903638005,2831.460558896017,382891.45025890745,2851.2602202339,471324.8789266845,5543.139552968361,2443115.1021380713,0.07395213073231426,0.00026139366201300925,-1.3713793123315554e-06,0.047334667295217514,-2.790456528600771e-05,0.008572815917432308,77.05479452054794,-49.65937042236328,760.9879760742188,168.19894409179688,636.4293212890625,-72.23343658447266,345.0234069824219,49.716068267822266,109.62188720703125,-11.894685745239258,149.83229064941406,17.933055877685547,199.80860900878906,-15.452896118164062,127.61695861816406,8.750700950622559,96.14930725097656,-10.381404876708984,82.88047790527344,-2.7587292194366455,84.34004211425781,-3.6607604026794434,56.083740234375,7.311830043792725,63.25909423828125,2.259378433227539,53.280906677246094,4.597785472869873,52.604312896728516,4.362442493438721,64.6288833618164,-3.7668282985687256,57.14200973510742,0.49871355295181274,40.47693634033203,-4.973719120025635,33.80710220336914,1.5082181692123413,40.31631851196289,1.7657874822616577,39.975711822509766,rock
rock_00105.wav,661794,0.5112035870552063,0.07886379212141037,0.22291657328605652,0.002754350658506155,3239.8194046350127,967762.9009919423,3477.866167807547,368496.3508000638,6935.941943654461,3509812.863110142,0.06972631948764664,0.0013952115333256785,-7.885994273237884e-05,0.02823539264500141,-9.761193359736353e-05,0.007492603734135628,86.53846153846153,-76.6906509399414,2253.97900390625,139.7113037109375,610.2757568359375,-47.93680953979492,399.6298828125,49.622093200683594,215.65957641601562,-13.751127243041992,221.45921325683594,42.12166213989258,177.921142578125,-5.735385417938232,112.03103637695312,12.763326644897461,166.2019805908203,2.346975564956665,111.26861572265625,10.079471588134766,60.67083740234375,-0.3307228088378906,74.1624526977539,5.682514667510986,75.0694808959961,5.9786787033081055,104.70154571533203,-0.26643890142440796,56.10976791381836,2.9169466495513916,54.26721954345703,1.6733334064483643,56.677001953125,0.42005500197410583,39.2325325012207,-3.8957393169403076,45.37557601928711,2.7856876850128174,37.697547912597656,-1.7334777116775513,38.539276123046875,rock
rock_00106.wav,661794,0.37193039059638977,0.0818398967385292,0.044366877526044846,0.0002231942635262385,2112.508607277417,1180811.5955618867,2727.7770352803504,921777.2129478556,4413.748666903662,7084252.306116025,0.042658388508709566,0.0008216924283280321,1.7402209095962462e-07,0.0015876912511885166,6.003820089972578e-06,0.0001795423886505887,130.8139534883721,-289.3638000488281,4264.0849609375,175.0052032470703,1041.9930419921875,-17.304025650024414,938.54052734375,20.468265533447266,483.3933410644531,5.851511001586914,635.6154174804688,8.994853973388672,412.4587707519531,-8.933408737182617,130.13543701171875,5.415433883666992,86.38926696777344,1.3351569175720215,93.11576843261719,10.175202369689941,55.9311637878418,0.4270161986351013,86.78691864013672,-2.4158823490142822,46.803245544433594,-2.947024345397949,49.90688705444336,-9.155820846557617,55.87126922607422,-5.963629245758057,57.89815139770508,-8.589518547058105,48.82582092285156,-10.223572731018066,46.28104019165039,-3.529698133468628,47.3862190246582,3.395934581756592,56.291080474853516,-0.26745277643203735,51.437278747558594,rock
rock_00107.wav,661794,0.517083466053009,0.0723271518945694,0.15443351864814758,0.001958268228918314,3613.0095801550697,536659.4691355755,3442.665521769108,199657.6577544494,7145.021440632777,2017449.9831890394,0.09524296375088873,0.0011121575509835328,-2.7146322736371076e-06,0.012072792276740074,-1.6424957721028477e-05,0.0047822329215705395,95.33898305084746,-93.04668426513672,1413.9268798828125,132.97061157226562,329.07568359375,-55.81431198120117,162.8085174560547,65.12069702148438,243.766357421875,-14.901585578918457,251.0734100341797,30.19812774658203,78.38593292236328,-11.116931915283203,50.73427963256836,12.87421989440918,65.89739227294922,-5.320813179016113,65.96051025390625,8.063291549682617,65.71820068359375,-2.5600435733795166,63.91913604736328,1.668933391571045,54.13922119140625,0.18423834443092346,47.9220085144043,-0.9225726127624512,40.559818267822266,0.5732417702674866,43.19675064086914,1.1130681037902832,42.338035583496094,0.24489346146583557,37.89402389526367,-3.410753011703491,48.76075744628906,2.025602102279663,47.77999496459961,-5.651834964752197,41.255462646484375,rock
rock_00108.wav,661794,0.5241838693618774,0.07397840172052383,0.2509301006793976,0.006133669055998325,2603.353221865892,356403.6536533453,3114.8032790957704,233405.19464133444,5522.701519729826,2096824.8447573995,0.04648236146907216,0.0004373085843906468,1.7301344996667467e-05,0.04100922495126724,-2.550563294789754e-05,0.008877282030880451,165.44117647058823,-85.33650970458984,1191.871337890625,157.0620574951172,377.66058349609375,-45.18568801879883,221.6207275390625,49.29636001586914,228.96920776367188,-7.170243263244629,155.97930908203125,26.82881736755371,88.10726165771484,-6.340463161468506,75.67560577392578,10.60236930847168,66.7314453125,6.626734256744385,77.90444946289062,5.446485996246338,70.09565734863281,-1.9575766324996948,43.18360137939453,3.6735448837280273,57.37059020996094,6.7940993309021,50.34950637817383,0.8093014359474182,58.38800811767578,1.0998709201812744,41.5394287109375,2.099797487258911,37.8223991394043,-0.28857553005218506,33.38245391845703,-0.49667811393737793,40.895057678222656,-2.0483248233795166,34.45195388793945,-2.1661086082458496,31.8072509765625,rock
rock_00109.wav,661794,0.49695679545402527,0.07726272195577621,0.28083163499832153,0.006733776535838842,2629.238174410941,721107.9656697098,2973.5340096537116,648702.7931356037,5390.899951119801,3293165.4493155074,0.053229773040348385,0.0005190112607247159,-2.3884264010121115e-05,0.0539497546851635,-3.104589995928109e-05,0.012738129124045372,79.22535211267606,-76.4982681274414,4444.04248046875,161.73196411132812,1067.7110595703125,-50.0189094543457,269.1693115234375,36.80352020263672,639.6807861328125,-3.9433462619781494,554.3070678710938,30.532066345214844,149.0713653564453,-8.223516464233398,94.70520782470703,12.589009284973145,69.04723358154297,-3.777353525161743,71.57994079589844,10.005867958068848,57.71426010131836,0.4191208779811859,45.3814811706543,3.5500550270080566,43.36495590209961,2.8198423385620117,48.94493865966797,0.3714486360549927,39.773475646972656,3.112600088119507,58.11164093017578,-0.7845441102981567,46.23698425292969,0.766882061958313,46.59669494628906,-0.44367486238479614,37.48749542236328,0.0073722354136407375,38.885406494140625,-6.570929527282715,41.75068283081055,rock
rock_00110.wav,661794,0.6210205554962158,0.06709225475788116,0.1263638138771057,0.004091924522072077,1808.196315065127,1897925.6813812596,2744.236260311652,801881.2133405167,3440.188410949165,10739170.607845275,0.02955672463784216,0.0015237244378557356,-2.044547363766469e-05,0.013802367262542248,3.7952162529109046e-05,0.001852643210440874,122.28260869565217,-293.0729064941406,11930.5595703125,134.8886260986328,1396.7799072265625,16.07132911682129,2516.579833984375,62.27095031738281,728.0514526367188,18.527097702026367,372.39739990234375,21.340572357177734,192.74246215820312,12.869900703430176,142.54953002929688,13.578180313110352,84.17350006103516,15.387757301330566,73.1298828125,8.079047203063965,58.85895919799805,5.982987880706787,42.194087982177734,1.5734972953796387,63.32518005371094,2.931828498840332,57.37861633300781,4.919246196746826,37.73235321044922,5.371072292327881,52.43571090698242,1.3211561441421509,36.18057632446289,2.3581299781799316,41.9476432800293,-2.6692543029785156,36.47261047363281,-0.5898562669754028,36.62032699584961,-0.08037147670984268,35.302181243896484,rock
rock_00111.wav,661794,0.5153000950813293,0.06937730312347412,0.34633705019950867,0.0029876341577619314,2293.3516818147295,497270.0121622481,2943.6852608410295,429105.53019749036,4898.220871845006,3037634.1479653725,0.04218295219738713,0.00037833982678319366,-8.139966666931286e-06,0.06361325085163116,-5.036733273300342e-05,0.016334671527147293,156.25,-48.350311279296875,726.5216064453125,176.7721405029297,483.88037109375,-37.91732406616211,104.25411224365234,45.53007888793945,112.35856628417969,-9.159361839294434,200.52737426757812,22.8184871673584,125.12115478515625,-11.039684295654297,60.65391540527344,8.78264045715332,68.11355590820312,-3.0540852546691895,66.06714630126953,2.7944560050964355,50.55718994140625,3.231839418411255,55.3452262878418,-0.3080964982509613,35.48541259765625,2.588853359222412,37.44844436645508,2.8551390171051025,40.89692306518555,3.4582359790802,30.478042602539062,-4.511436939239502,37.95021057128906,-2.489932060241699,33.057960510253906,-2.0698466300964355,29.998889923095703,1.1530896425247192,26.885107040405273,-2.9218969345092773,25.766630172729492,rock
