lofi_00100.wav,661794,0.4953206777572632,0.09594585001468658,0.17825505137443542,0.014575110748410225,462.0194484188301,71862.4554228729,819.2469720231876,114341.48171005743,650.1510842516886,368155.9404189719,0.010410996378421614,2.336517694641238e-05,-1.736106423777528e-05,0.03000122867524624,9.971313556889072e-05,0.00584772415459156,92.21311475409836,-311.989990234375,1702.3570556640625,165.517578125,426.86553955078125,72.75740051269531,828.8805541992188,32.237884521484375,273.1904602050781,24.73587417602539,139.0908660888672,17.706058502197266,70.99653625488281,8.735430717468262,60.398441314697266,2.9315357208251953,61.16107177734375,1.6513102054595947,59.42441177368164,0.18695947527885437,74.71106719970703,-2.4848315715789795,79.06465148925781,-4.537912845611572,65.86600494384766,-5.299384593963623,49.50933837890625,-4.222404956817627,43.80215072631836,-2.937340259552002,41.484886169433594,-3.1584548950195312,34.993221282958984,-3.9634790420532227,37.46540069580078,-3.9465222358703613,35.739295959472656,-2.968480348587036,41.93846893310547,-1.9447743892669678,39.86883544921875,lofi
lofi_00101.wav,661794,0.6210423111915588,0.06420276314020157,0.18330247700214386,0.005510980263352394,483.1277760436155,34554.99120868507,1017.9027268478549,63219.11238313007,801.6158238535371,133111.47351910218,0.006341233780661216,2.068423252964828e-05,4.413808710523881e-05,0.029815901070833206,1.2770488865498919e-05,0.0043032183311879635,59.840425531914896,-300.68011474609375,1118.215576171875,189.5998077392578,446.6532287597656,63.980987548828125,475.3642578125,9.9431791305542,82.11847686767578,8.873793601989746,72.70816040039062,10.25299072265625,83.38227844238281,11.02269458770752,110.2317886352539,8.804530143737793,78.98947143554688,2.022073745727539,80.37494659423828,1.2300070524215698,77.16796875,3.0216479301452637,58.464569091796875,0.05555722489953041,49.39824676513672,-0.10208471864461899,52.69560241699219,4.445262432098389,69.74871063232422,4.637135028839111,59.818321228027344,1.697088599205017,62.69050598144531,1.8392250537872314,74.64872741699219,1.2632514238357544,56.09685516357422,-1.7027219533920288,50.599830627441406,-1.3959639072418213,51.78276062011719,lofi
lofi_00102.wav,661794,0.4508071839809418,0.11238989979028702,0.15875114500522614,0.015197396278381348,714.1143069673798,101674.91276894508,1182.949424340821,158719.68711243736,1139.855692321365,450893.8368297664,0.014401259220583008,6.941711111255746e-05,-1.78618556674337e-05,0.02624029479920864,3.8097332435427234e-05,0.005418967455625534,127.8409090909091,-295.8810729980469,1786.186279296875,175.30038452148438,562.3684692382812,46.106136322021484,618.161865234375,13.065156936645508,526.4415893554688,13.332047462463379,122.81130981445312,7.118924617767334,103.8045425415039,3.4987592697143555,148.06114196777344,0.09109387546777725,197.9329833984375,-5.02581262588501,200.27279663085938,-6.882795810699463,151.22222900390625,-2.067856788635254,93.8139419555664,1.6797374486923218,61.90321350097656,2.439425468444824,59.11347961425781,2.169811725616455,83.14460754394531,0.5513875484466553,68.02552795410156,0.18298856914043427,66.13893127441406,-0.40298017859458923,72.08344268798828,-1.537400245666504,99.91453552246094,-0.818030595779419,136.6644744873047,0.4795697033405304,124.0960922241211,lofi
lofi_00103.wav,661794,0.5635321736335754,0.06961692124605179,0.16997221112251282,0.004679449368268251,468.96292651934004,34740.99103151284,892.0407337686305,82963.96037935642,678.7626644152151,156058.7054447272,0.009537019807589761,1.9364063943813758e-05,-1.4320248737931252e-05,0.020897572860121727,-4.9401522119296715e-05,0.003661485854536295,70.3125,-306.4949645996094,1812.5826416015625,200.66966247558594,559.4378662109375,60.85346984863281,774.105224609375,29.83820152282715,288.08526611328125,28.36006736755371,97.36199951171875,8.363120079040527,77.97389221191406,4.884867191314697,79.44451904296875,9.033639907836914,50.14460754394531,2.4092674255371094,52.91002655029297,-2.772573709487915,71.0687026977539,0.23642775416374207,50.22468185424805,3.445969343185425,32.1007080078125,2.535022497177124,35.12865447998047,1.713142991065979,42.870174407958984,2.8431882858276367,37.53700637817383,1.1649837493896484,36.66706085205078,-2.9569826126098633,34.41070556640625,-3.4805986881256104,32.50593948364258,-0.22950540482997894,31.141199111938477,1.089441180229187,32.63819885253906,lofi
lofi_00104.wav,661794,0.6308621764183044,0.06768327206373215,0.260837584733963,0.00529772974550724,392.3614555948234,19696.650250566523,899.1525158488132,39517.86662899853,568.4072831496622,106715.46210185043,0.006342796002932812,2.0907582169954878e-05,7.177150837378576e-05,0.05455164983868599,-5.020933167543262e-05,0.006982709281146526,74.01315789473684,-295.2998046875,1561.0853271484375,180.5486602783203,579.4981079101562,56.01081848144531,608.2095947265625,27.065521240234375,329.11260986328125,35.063934326171875,155.5072479248047,21.99605941772461,68.02735900878906,14.278253555297852,58.438655853271484,15.324814796447754,121.10093688964844,9.482101440429688,99.8644027709961,5.418359756469727,100.73104858398438,7.399597644805908,84.34273529052734,6.142573356628418,61.85095977783203,1.9844995737075806,54.98295974731445,1.2444716691970825,51.654266357421875,1.620402216911316,55.01182174682617,-0.9243341088294983,58.02641296386719,-1.438856840133667,98.91201782226562,2.8062684535980225,89.62870025634766,4.222775459289551,58.458473205566406,1.182260513305664,54.27741241455078,lofi
lofi_00105.wav,661794,0.40941154956817627,0.092427559196949,0.15987515449523926,0.005752065218985081,499.017465100891,24195.029456258973,754.995751808852,70828.88578314928,773.254199253466,84520.0968498676,0.014054272296036261,2.7422096505861133e-05,3.053551699849777e-05,0.02080007642507553,4.456898750504479e-05,0.002949375659227371,70.3125,-303.64935302734375,1027.5421142578125,209.78546142578125,406.69244384765625,68.81011199951172,344.51544189453125,7.129101276397705,168.4599151611328,6.312296390533447,105.8511962890625,9.249772071838379,134.35220336914062,5.024378776550293,86.48169708251953,2.3626139163970947,46.00168228149414,0.6853805184364319,40.3213005065918,-3.7102835178375244,50.12668228149414,-4.504843711853027,57.5032844543457,-0.449925035238266,54.83802795410156,2.3328216075897217,74.28878021240234,2.362252950668335,70.08134460449219,1.4827994108200073,41.09435272216797,0.41995060443878174,26.058473587036133,-0.8229314684867859,24.59224510192871,-0.9327889680862427,26.939916610717773,-0.07923635095357895,27.053041458129883,0.6379229426383972,31.708356857299805,lofi
lofi_00106.wav,661794,0.4430849552154541,0.08515921980142593,0.20224758982658386,0.01226930320262909,683.0830173958949,84794.23576678835,1193.7978087206063,127711.07396094306,996.114579630288,350623.84807812714,0.014888672569321009,3.620682939379522e-05,1.0637052582751494e-05,0.03776050731539726,0.0001197407182189636,0.003077743574976921,70.3125,-265.5576477050781,707.864990234375,206.6389923095703,497.99969482421875,43.660301208496094,432.2770080566406,14.585162162780762,355.1773376464844,16.99519157409668,152.64093017578125,2.7505836486816406,99.68150329589844,3.694472312927246,96.72417449951172,0.27813804149627686,126.10224914550781,-7.322055816650391,152.12733459472656,-5.845415115356445,80.66966247558594,-4.9291181564331055,40.95124053955078,-5.6872124671936035,45.90625,-5.3608078956604,61.89917755126953,-5.196430683135986,66.09773254394531,-4.258354187011719,51.99908447265625,-3.86319899559021,63.712528228759766,-3.995666980743408,80.47746276855469,-3.253986358642578,67.53311920166016,-2.19084095954895,66.98306274414062,0.35929030179977417,64.38274383544922,lofi
lofi_00107.wav,661794,0.4627660810947418,0.08882048726081848,0.18650326132774353,0.011732164770364761,696.9811617724371,343557.94210665656,1193.984714921892,709378.2710155324,1072.4010175968717,2016941.2800495664,0.013652781172236048,4.2116917331701094e-05,-2.4728994958422845e-06,0.03020988032221794,-3.7272660847520456e-05,0.004386556334793568,160.71428571428572,-289.1045227050781,5842.8125,180.39230346679688,2288.318115234375,52.33599090576172,1214.130126953125,21.793916702270508,328.5751037597656,16.767745971679688,209.0257568359375,11.669356346130371,136.1093292236328,2.018404722213745,114.78689575195312,-3.5496439933776855,117.26106262207031,-8.268771171569824,110.5334701538086,-10.166247367858887,95.66918182373047,-4.00744104385376,79.25251770019531,-4.332633018493652,69.40158081054688,-6.210348606109619,61.55875015258789,-7.0617804527282715,47.08320236206055,-5.694425106048584,54.58549499511719,-2.25349760055542,56.534854888916016,-4.06929874420166,66.7389144897461,-6.975504398345947,56.41347122192383,-5.515272617340088,43.15550994873047,-3.128124475479126,45.33217239379883,lofi
lofi_00108.wav,661794,0.41513174772262573,0.09672129899263382,0.15730330348014832,0.005079132504761219,480.7097751927255,31304.59583475834,682.9108140468152,36917.52461748593,751.7330252399573,125130.21946723436,0.012796856947653751,3.040852613040191e-05,-3.2672226097929524e-06,0.021844619885087013,-2.8564400054165162e-05,0.0018618910107761621,68.59756097560975,-313.32269287109375,1075.6246337890625,195.4219207763672,580.3544311523438,70.17929077148438,638.6989135742188,9.893916130065918,368.76605224609375,14.170736312866211,174.49696350097656,16.69145965576172,118.43822479248047,2.1735403537750244,191.85498046875,-7.303069591522217,125.77666473388672,-8.716476440429688,85.59001922607422,-8.881606101989746,79.8351058959961,-5.796391487121582,80.53529357910156,-1.1971571445465088,65.93392181396484,-1.262245535850525,67.75628662109375,-3.1475141048431396,79.23404693603516,-1.3307015895843506,76.35317993164062,0.7590351700782776,53.78744888305664,-1.3123514652252197,57.516536712646484,-4.403168678283691,49.90034103393555,-4.675483226776123,47.168792724609375,-3.2694971561431885,48.502986907958984,lofi
lofi_00109.wav,661794,0.5451792478561401,0.08329267799854279,0.27756884694099426,0.024602169170975685,724.0977736696746,170574.80524088905,1069.9005309992674,213003.43298687963,1268.4911571276218,823345.0206097926,0.016543760275950944,0.00013124765468398356,-4.184628414805047e-05,0.0732773020863533,8.392040763283148e-05,0.008387288078665733,83.95522388059702,-245.66885375976562,3669.348388671875,196.35299682617188,836.4608764648438,32.8995246887207,1384.2479248046875,4.055541515350342,874.2825927734375,8.640024185180664,276.3246154785156,10.371981620788574,303.68597412109375,14.675156593322754,142.60911560058594,9.111374855041504,141.44924926757812,8.643670082092285,103.90119171142578,13.200567245483398,113.65821838378906,8.3097562789917,78.4384536743164,-1.978937029838562,104.6064682006836,-4.29773473739624,143.40443420410156,-1.158653736114502,116.58067321777344,-0.9031147360801697,60.85357666015625,-2.246095657348633,64.47826385498047,-1.8455140590667725,114.56133270263672,-2.7055304050445557,97.31600952148438,-5.19196081161499,55.66099548339844,-5.182110786437988,39.71841812133789,lofi
