classical_00100.wav,661794,0.3432687520980835,0.08598537743091583,0.02730243280529976,0.0006272019236348569,1221.7734819531522,104169.2182793719,1500.5655590405236,102029.10816267204,2341.8670014219692,367002.302582219,0.030158527372911484,0.0001366114054976802,-1.0512085282243788e-06,0.0010038989130407572,8.732768606023456e-07,7.726953481324017e-05,175.78125,-396.787109375,6537.5498046875,193.0763397216797,1355.215087890625,-14.462827682495117,763.7901000976562,4.328023433685303,282.01690673828125,22.793210983276367,82.3984146118164,-0.6358053684234619,108.14119720458984,-6.714044570922852,110.56843566894531,-2.9911105632781982,74.89903259277344,-2.9387104511260986,73.9019546508789,-5.165083885192871,71.5959243774414,-2.3657495975494385,80.974609375,-1.493656039237976,79.69345092773438,-2.650906562805176,77.25764465332031,-3.5020065307617188,46.807735443115234,-3.075709819793701,44.53832244873047,-4.32208251953125,46.430877685546875,-4.601120471954346,36.736568450927734,-0.9045203328132629,35.98643112182617,-0.0730210468173027,44.376121520996094,-1.5873795747756958,40.132408142089844,classical
classical_00101.wav,661794,0.4223312735557556,0.07473213225603104,0.10573351383209229,0.0009087261860258877,1939.8159686100682,297011.71150282247,2070.212582730723,176674.23496086,3790.426146462851,1283259.957291167,0.05201887719960896,0.0004247907019662283,3.608207862271229e-06,0.007358531933277845,3.9410100725945085e-05,0.001125864451751113,86.53846153846153,-180.92782592773438,1000.3053588867188,211.1383819580078,363.7152404785156,-72.66291046142578,121.25443267822266,40.613548278808594,321.8592224121094,-18.048965454101562,165.5643768310547,0.6864784955978394,202.4755401611328,4.207632064819336,87.75341796875,-11.005487442016602,79.51274108886719,11.877118110656738,102.72183990478516,-12.307920455932617,53.500511169433594,0.19212070107460022,86.19044494628906,1.3762797117233276,58.34468460083008,-2.005972146987915,71.58341217041016,2.3790440559387207,51.11281967163086,-4.953149795532227,45.271202087402344,-0.416888952255249,44.17580032348633,-2.416870594024658,38.85944747924805,-1.8244071006774902,44.36410903930664,0.4494774639606476,37.17412567138672,0.4404484033584595,27.468311309814453,classical
classical_00102.wav,661794,0.35614222288131714,0.08645860105752945,0.051450520753860474,0.0009220481151714921,1620.2199883883063,169805.65056523282,2012.5657393442996,86255.88264124637,3025.020551901884,1179441.33066737,0.050730564566299326,0.0005076015194157948,7.917482776065299e-07,0.0021598683670163155,-7.021452006483742e-07,0.0003072960244026035,133.92857142857142,-298.7437438964844,6429.5576171875,202.57005310058594,716.5260620117188,-33.841304779052734,799.85009765625,26.321985244750977,352.0688171386719,-16.208526611328125,152.78952026367188,7.636106967926025,56.5610466003418,3.6290225982666016,61.80864334106445,-8.696599960327148,66.42379760742188,4.951136589050293,41.703224182128906,-6.490384578704834,61.28474426269531,1.1717989444732666,58.95502853393555,-5.42380952835083,142.77406311035156,0.25323405861854553,87.12506866455078,-1.9877835512161255,100.80760192871094,-5.092637538909912,80.71920776367188,-3.280327320098877,52.33295822143555,-2.980241298675537,68.36389923095703,0.6204614639282227,39.561866760253906,-5.7307562828063965,64.32434844970703,3.5455870628356934,55.593868255615234,classical
classical_00103.wav,661794,0.43861889839172363,0.07539912313222885,0.05520426109433174,0.001390284625813365,1486.2829272416686,145340.09273435973,2005.61113700171,192543.92698246543,2863.8575364379667,650260.7857525027,0.033119459318343404,0.00010425235134265045,1.0166902029595803e-05,0.002551682759076357,-2.1938076315564103e-06,0.00046925334027037024,152.02702702702703,-279.9311218261719,6811.37060546875,193.9077911376953,227.5162811279297,-22.5938720703125,665.1795043945312,19.13882827758789,332.79595947265625,9.515348434448242,178.85540771484375,4.131031513214111,161.3076629638672,-2.7642478942871094,40.13875961303711,3.860430955886841,46.97880554199219,-2.800584316253662,39.93478012084961,-1.9261069297790527,37.50114440917969,-3.0513110160827637,33.682613372802734,-4.5136566162109375,34.3943977355957,-2.615832567214966,50.052345275878906,-3.826748847961426,38.2970085144043,1.8429830074310303,36.17572021484375,-1.5732917785644531,40.97237014770508,-1.8418028354644775,27.49373435974121,-2.5877325534820557,34.093666076660156,0.18555329740047455,27.29485321044922,0.05808756873011589,25.808305740356445,classical
classical_00104.wav,661794,0.35424914956092834,0.08341211080551147,0.04972683638334274,0.00022964290110394359,1733.8124639252624,82687.3881350122,2116.6532236129165,81247.5761518691,3364.1685922502666,315652.71558605146,0.044327536215783864,0.0002112529549222228,1.8755073369902675e-06,0.0021447099279612303,-2.258138920296915e-05,8.718935714568943e-05,137.1951219512195,-279.7316589355469,619.59814453125,186.7301788330078,143.56312561035156,-40.067073822021484,114.40132904052734,38.272274017333984,88.51998901367188,7.786175727844238,88.08710479736328,13.89497184753418,52.038719177246094,-5.52431058883667,53.68355178833008,-4.80396032333374,63.67646789550781,-2.131182909011841,43.079368591308594,-9.203439712524414,66.87417602539062,1.7772375345230103,65.00709533691406,-4.296914100646973,79.30416107177734,-4.140527248382568,88.67040252685547,-3.1491048336029053,80.64842987060547,0.8181177377700806,60.21559524536133,-3.2320239543914795,74.44153594970703,-0.8986372947692871,78.81920623779297,0.9224593639373779,78.94799041748047,-3.625889539718628,54.146018981933594,-2.65998911857605,62.649085998535156,classical
classical_00105.wav,661794,0.28346431255340576,0.08680281043052673,0.030846593901515007,0.0002526506141293794,1200.8416284327272,142404.9138189457,1531.6354749923207,138024.54796549544,2209.823809100604,693856.3751095621,0.029258513764219694,0.00012330043009899674,1.323244163131676e-07,0.000874029821716249,5.142441068528569e-07,7.621995609952137e-05,148.02631578947367,-375.79425048828125,3581.255615234375,206.92347717285156,323.3351135253906,-18.73862075805664,658.991455078125,14.943296432495117,243.38775634765625,11.809929847717285,272.4580078125,-1.5179678201675415,87.93441009521484,-1.5074845552444458,58.6474723815918,-6.7041916847229,51.382442474365234,-2.9726054668426514,50.43600082397461,-4.506390571594238,54.033199310302734,-3.2651479244232178,50.201026916503906,-8.008658409118652,46.97105026245117,-5.498823642730713,44.00502014160156,-3.5250449180603027,34.04352951049805,-3.444411277770996,46.464271545410156,-0.6724281311035156,49.19277572631836,-1.7828481197357178,45.852752685546875,0.8594556450843811,50.83747482299805,-0.8472042679786682,52.51599884033203,-1.0744216442108154,41.0219841003418,classical
classical_00106.wav,661794,0.46778973937034607,0.08075536042451859,0.057070400565862656,0.0009144608629867435,1038.9030023306468,288221.04314082256,1487.1669409908345,309012.4424602793,1986.0302612868823,2224785.900115738,0.022602405405705652,0.00016503285506415174,-2.737990371315391e-06,0.0020779171027243137,5.027707447879948e-05,0.0006359271355904639,144.23076923076923,-288.3947448730469,1649.83154296875,188.47247314453125,330.6692810058594,21.484458923339844,641.5029296875,13.468003273010254,373.1766357421875,10.714367866516113,183.320068359375,5.0516357421875,57.01020431518555,1.689119815826416,75.36662292480469,-3.3361752033233643,56.56031036376953,5.192909240722656,52.18973159790039,-3.261796236038208,31.401416778564453,-5.906924724578857,38.31428909301758,0.24171605706214905,35.0109748840332,-1.4565868377685547,37.91704177856445,-0.5806809663772583,40.22637176513672,-2.8023698329925537,29.862655639648438,-1.9845420122146606,26.21928596496582,-0.977326512336731,28.68279457092285,-1.5982271432876587,28.72889518737793,1.2740808725357056,26.096345901489258,-0.4257890284061432,24.62850570678711,classical
classical_00107.wav,661794,0.3506790101528168,0.07914377003908157,0.16162550449371338,0.0026496832724660635,1926.878924318211,180161.2022885876,2169.288058454997,134330.25726592672,3726.370867401351,994418.6855388228,0.05492304840250622,0.00018460263054563718,3.1702022624813253e-06,0.019663609564304352,6.2346356571652e-05,0.0019595830235630274,193.9655172413793,-154.8928985595703,3202.4521484375,195.0787811279297,703.5225830078125,-58.398624420166016,411.4486389160156,47.3424186706543,168.068115234375,-15.919378280639648,189.9087677001953,16.365447998046875,92.60462951660156,0.7890592813491821,75.5213623046875,-4.157179832458496,73.8740005493164,7.660981178283691,48.43656539916992,-14.014150619506836,53.291324615478516,8.357527732849121,53.17033767700195,-6.245250701904297,45.91813278198242,3.3060078620910645,68.56420135498047,-2.5654335021972656,58.059566497802734,-2.9648070335388184,60.72157287597656,4.851474285125732,71.03700256347656,-2.685051441192627,103.23670196533203,6.680051803588867,88.28192138671875,-5.007706642150879,43.02488708496094,0.7845606207847595,44.14784240722656,classical
classical_00108.wav,661794,0.31429362297058105,0.08961943536996841,0.035364605486392975,0.00117788917850703,1732.8263142777669,1369986.1509644277,2087.196540555719,774567.4325163023,3216.4281905439034,5848906.01800595,0.04947106625488802,0.00316856535324135,1.0757371455838438e-06,0.001903266878798604,-5.030180545873009e-06,9.641281940275803e-05,148.02631578947367,-377.83026123046875,6857.73291015625,147.28781127929688,3640.178466796875,-2.108635187149048,803.2283935546875,3.9457430839538574,373.0631103515625,11.41646671295166,298.3638610839844,2.404843807220459,95.64582061767578,-0.4936910569667816,89.70140075683594,1.0125746726989746,68.33670043945312,-1.8945739269256592,48.39986801147461,-3.7237393856048584,49.43995666503906,-0.6953647136688232,65.92923736572266,-0.4371353089809418,71.08161926269531,-2.9747493267059326,76.60559844970703,-4.610836029052734,96.66061401367188,-0.9788707494735718,44.146759033203125,-2.772311210632324,57.58259582519531,-1.7269319295883179,139.7393341064453,3.1937317848205566,202.62184143066406,5.596352577209473,206.58963012695312,8.225115776062012,156.4485626220703,classical
classical_00109.wav,661794,0.38984185457229614,0.08000704646110535,0.05897711217403412,0.0012124063214287162,1439.3098683550459,98159.49319396698,1672.5509608148095,95447.42509033396,2711.4846249555635,304793.80062678794,0.03666553029461429,0.00011039608299142282,2.437053581161308e-07,0.003135557984933257,-5.294878064887598e-06,0.00033684493973851204,175.78125,-282.3188781738281,3731.147216796875,212.94090270996094,272.8390808105469,-38.14334487915039,491.2882995605469,11.361201286315918,360.15814208984375,6.298806667327881,269.0719909667969,9.294638633728027,143.67738342285156,-11.718513488769531,68.36929321289062,-9.537315368652344,98.11175537109375,11.827108383178711,62.304744720458984,-10.567461967468262,81.2541275024414,-13.178631782531738,141.42068481445312,-6.408456325531006,55.14194107055664,4.861942768096924,87.5718765258789,0.7983107566833496,61.23243713378906,-2.721421003341675,52.19801330566406,1.110473394393921,38.50056838989258,-3.0403897762298584,42.539676666259766,-2.382439374923706,43.856590270996094,-4.987545013427734,49.503055572509766,-3.262249231338501,55.72949981689453,classical
